-0.162714841,0.691401853,0.783929493,-0.254930212,0.673629943,0.510932832,-0.036748687,-0.205888152,0.466026787,-0.078713968,0.815240731,0.210158781,0.28501926,0.242226781,0.274112511,0.468590497,0.485892419,0.647797094,0.628294716,0.383772785,0.130090232,0.31738278,0.44656065,0.026449977,0.382347725,0.348539144,0.510676097,0.522117538,0.588926782,0.739988249,-0.046747091,0.203435748,0.438738003,0.401825002,0.128788479,0.265768378,0.495762311,0.329153506,0.309431381,0.197983841,0.323850195,0.562401948,0.16444663,0.378533384,0.772662284,0.673579926,0.541838088,0.76425691,0.259404839,0.504489065,0.207181203,0.653402459,0.392238349,0.529207649,0.772159082,0.271454743,0.301046638,0.362211797,0.869810916,0.216493004,0.639814636,-0.3275694,0.071728192,0.270152077,-0.3275694,0.435020908,0.646682421,0.793998912,0.91115279,-0.18404786,0.690571012,0.487579247,0.654098171,0.211379627,0.336514019,-0.084955481,0.826349517,0.835296062,-0.124860849,0.630112864,0.753826811,0.440319883,-0.109222293,0.410133169,-0.032750077,0.52233184,0.4064449,0.4064449,0.189815075,0.464634956,0.533901474,0.531583602,0.688892033,0.416431956,0.468623134,-0.231393749,0.464723422,0.402184444,0.094930011,0.625217385,0.663017309,0.756598365,0.595018503,0.441670701,0.515268551,-0.081292784,0.076599443,0.386817537,0.34751283,0.611142199,0.621035292,0.258049051,0.632314868,0.041018487,-0.22717709,0.791017201,0.668931396,-0.037334421,-0.071607743,0.828304892,0.828304892,0.548454773,0.450853467,0.511778792,0.394274745,0.261344774,0.612453534,0.437809044,0.625783539,0.651288957,0.630996865,0.556337205,0.188244087,-0.028395411,0.381332078,0.44614487,0.081728364,-0.063154227,0.14615411,0.743661967,0.496270418,0.903058032,0.795158988,1,-0.254880125,0.264686285,0.396721026,0.84950295,0.501671193,0.053338028,0.264777403,0.299623168,0.020335735,0.640365366,0.205895316,0.651054085,0.431873821,0.384087855,0.360112265,0.167540799,-0.023241704,0.265902876,0.514052514,0.498943524,0.522444826,0.498943524,0.318759457,0.717690391
0.925985268,0.095487675,-0.120491656,0.820412854,-0.421457303,0.371895606,0.694684726,0.793470573,0.224429079,0.336331768,0.098084371,0.033911357,0.605913983,0.309183325,0.192394679,0.399301958,0.439764823,0.27307364,-0.164188646,-0.392923593,0.779872232,0.198937891,0.326400396,0.813603765,0.38227862,0.735595138,0.066424628,0.414174585,0.430094859,0.065590691,0.824909494,0.581211609,0.425331079,0.327349302,0.000610139,0.383872819,0.378964797,-0.115197259,0.441910845,-0.276057472,-0.320755893,-0.383334956,0.848632617,-0.042980866,-0.194700886,-0.223854187,0.529262324,0.04842258,0.453099349,0.408001938,-0.395444127,-0.302034035,-0.00116851,0.021235052,0.279136641,0.245770956,0.057268114,-0.218328466,-0.33728712,0.110665631,0.066954371,0.843585112,0.657118199,0.696350908,0.843585112,0.473724802,-0.226429568,0.189246114,-0.222755315,0.900526884,0.31607696,0.447243757,0.019938449,0.305833734,0.574767833,0.840458961,-0.132669822,-0.218137409,0.85364495,-0.694587367,0.05440605,0.550713997,0.594495149,-0.139130091,-0.289472262,-0.015251113,0.253098068,0.253098068,0.303808809,0.28728058,0.425143613,0.412714951,0.229821647,0.125198706,-0.474675132,0.838344535,0.101428596,0.195010649,0.840002838,0.130914055,0.339824223,0.05762522,0.399637733,0.379694428,0.166036842,0.951822034,0.849312527,0.652396057,0.282307945,0.369655424,0.243862971,0.535632179,0.255678354,0.078699529,0.081104803,0.06373913,-0.705547627,0.847629362,-0.478384801,-0.151059328,-0.151059328,0.468350224,-0.264022099,0.195942302,0.70836928,0.097492168,-0.042184684,0.178877613,0.148669495,-0.387071128,-0.030498016,-0.016294987,0.078599311,-0.367828906,-0.163809171,-0.192971225,0.809497704,0.379382819,0.821271503,-0.057873583,0.441581251,-0.375295105,-0.245733719,-0.254880125,1,-0.295443538,0.135927356,-0.238649071,0.353644921,0.619576125,0.688296819,0.4899541,0.714410819,-0.312027035,0.455994692,0.406767131,0.612502487,0.497269504,0.336694702,0.735045767,0.733653059,0.575292333,-0.081022108,0.557850949,0.39107613,0.557850949,0.418992145,0.033522534
-0.001725061,0.48072931,0.200496665,-0.204681651,0.434503857,0.110428899,-0.123966406,-0.004410768,0.710247344,0.353032009,0.255695564,0.274061976,-0.074189669,0.506453859,0.488984864,0.338104359,0.387363057,0.435222248,0.293873607,0.248698115,-0.25205896,0.746514851,0.244126046,-0.249648865,0.324270982,0.074831105,-0.184637651,-0.051365787,0.125833667,0.616663502,-0.231250939,-0.358335351,0.052965027,0.407110714,0.171242105,0.28229822,-0.014121994,-0.168176487,0.398172376,-0.162952838,0.267762168,0.265502461,-0.225943542,0.453016216,0.230122962,0.595053162,-0.033683597,0.351740318,0.204024613,0.186148289,0.142382846,0.679824657,0.547299627,0.575838032,0.114414694,0.520567525,0.084683041,0.526056008,-0.012165603,0.675148574,0.563948185,-0.480561719,0.437839676,-0.266384356,-0.480561719,0.068675816,0.593481413,0.007311239,0.172992015,-0.305554835,0.448676406,0.127693025,0.310954785,0.197500591,0.143436247,0.002218472,0.451185002,0.334453207,-0.144297915,0.767770745,0.166151227,0.207834564,0.139263362,0.934276447,0.744674774,0.639300604,0.463603038,0.463603038,0.375447502,0.501825849,0.306117695,0.062768622,0.167439855,0.423675386,0.844753992,-0.081745329,0.39513302,0.249579383,-0.104322512,0.563746443,0.405583299,0.422676109,-0.022312755,0.291134562,0.667853033,-0.221229147,-0.264613015,0.024544248,0.670536403,-0.034266516,0.274658745,0.188163524,0.394800302,0.365696099,0.240383627,0.179394821,0.639971374,-0.124386864,0.833429188,0.382454654,0.382454654,0.09736306,0.366370049,0.41795683,0.117311459,0.180832857,0.619931299,0.574496323,0.522196108,0.687841721,0.651466702,0.31692608,0.340343757,0.352934405,0.657785546,0.609995009,-0.317422532,0.097399029,-0.330473839,0.626684894,0.117611439,0.471234284,0.368838361,0.264686285,-0.295443538,1,0.786016761,0.514880103,0.437770692,-0.040253376,0.038555623,0.218025379,0.319082434,0.445221467,0.374400833,0.138190192,0.310163511,0.175383287,0.159539625,-0.28414187,-0.051787864,0.388967569,0.408872626,0.185454747,-0.432935802,0.185454747,0.304209112,0.548474157
0.350455797,0.633931913,0.479961868,0.116840483,0.23673816,0.378423341,0.128102237,0.39686443,0.936957574,0.544142338,0.6802481,0.066354134,0.125010242,0.566546245,0.685414704,0.740407263,0.713460343,0.619181035,0.328162634,0.132066652,0.093806288,0.96396723,0.732749686,0.039602039,0.548981879,0.533853904,0.006290628,0.387843113,0.465528945,0.799066867,0.039147898,-0.051310816,0.242523932,0.494327522,0.288234185,0.311405643,0.290149327,-0.361026918,0.600428081,-0.463426226,-0.074978733,0.174028078,0.18593188,0.522876928,0.272552391,0.597542506,0.418849439,0.49209373,0.59386037,0.580510977,0.176120789,0.639055739,0.648717973,0.773531195,0.475054495,0.549079269,0.021266875,0.556046209,0.057296925,0.890462158,0.890320521,-0.273077013,0.73626911,0.090961092,-0.273077013,0.411572943,0.515680175,0.245754951,0.359379592,-0.051739853,0.707575591,0.476008878,0.417397021,0.185494952,0.438616336,0.3954753,0.56291663,0.545945967,0.217522194,0.496799552,0.496251968,0.533988965,0.393758164,0.869091254,0.468246629,0.86832362,0.527399467,0.527399467,0.350134506,0.703057649,0.683921959,0.411491037,0.407490492,0.459466718,0.681965667,0.204949076,0.74591101,0.677489709,0.269796591,0.719827354,0.775154518,0.648353957,0.373550903,0.580938683,0.764183564,0.156240804,0.139755984,0.392489675,0.925382878,0.364913557,0.557732552,0.526179836,0.609762113,0.077928203,0.068983879,0.473003304,0.342856602,0.26001966,0.584238819,0.521215891,0.521215891,0.455014239,0.188787081,0.68400197,0.532404573,0.350112207,0.619999627,0.648789001,0.720932861,0.505863198,0.65119234,0.440206071,0.471443292,0.280345655,0.842397927,0.764549937,0.019268609,0.208804711,0.14479878,0.876890142,0.435953624,0.435435106,0.350806181,0.396721026,0.135927356,0.786016761,1,0.595278555,0.801860866,0.171426543,0.309283645,0.551402258,0.614371993,0.292132946,0.621079049,0.586934327,0.66918229,0.473891937,0.576735793,0.051208584,0.257700595,0.660153615,0.328228162,0.623242725,0.01376893,0.623242725,0.501343628,0.737270547
-0.098280905,0.723563652,0.844509442,-0.157137438,0.652301032,0.534105035,-0.009146371,-0.059674038,0.698600968,-0.073834126,0.788187268,0.214638094,0.007030181,0.164780901,0.431738379,0.613314106,0.609857045,0.591927875,0.543324717,0.274089137,0.025050149,0.528751377,0.47657902,-0.050867003,0.421853934,0.405140059,0.352395373,0.460675594,0.597289781,0.846624637,-0.071566876,0.316579061,0.318651764,0.437182626,0.491299604,0.2349557,0.596203043,0.095038237,0.292215336,0.203876481,0.50841414,0.483857734,0.140924286,0.177555729,0.7126036,0.74381381,0.580972282,0.810362062,0.562011729,0.528201545,0.19246725,0.663454559,0.50254025,0.736281753,0.75620924,0.175878874,0.325266497,0.357269917,0.636302918,0.508545566,0.693109948,-0.381842292,0.210440257,0.305818435,-0.381842292,0.622263489,0.631497725,0.743607998,0.786306535,-0.186400521,0.788418893,0.548729939,0.624557966,0.440775813,0.549478324,-0.037582278,0.900510412,0.94116718,-0.044688737,0.762937492,0.601635475,0.579134177,0.053532591,0.679999865,0.055531833,0.593200909,0.722028808,0.722028808,0.368269992,0.62327395,0.633636541,0.721946836,0.815058069,0.445805451,0.650711712,-0.116236788,0.591607577,0.386928871,0.199501204,0.679353286,0.782283491,0.857474087,0.527135465,0.560260528,0.483655693,-0.097303558,0.15146216,0.411775445,0.490895572,0.651824415,0.82025698,0.583917651,0.702537563,0.26292517,0.125716098,0.908851486,0.765388694,-0.030635469,0.144064702,0.931059576,0.931059576,0.699342032,0.629603098,0.814666639,0.412762189,0.485846045,0.75895965,0.589230586,0.833901531,0.728034491,0.56362773,0.663149124,0.180192562,0.052374533,0.682412927,0.568294414,0.110491402,0.196771042,0.218108427,0.848037402,0.694543875,0.896577199,0.917639899,0.84950295,-0.238649071,0.514880103,0.595278555,1,0.585518657,0.113420942,0.328576284,0.509287632,0.184527081,0.559050767,0.365012821,0.710442255,0.5622464,0.598321788,0.591710198,0.207817096,0.24005311,0.453339458,0.508176075,0.655689233,0.290916949,0.655689233,0.618465399,0.905840623
0.50860768,0.817382215,0.678396618,0.152780022,0.097687522,0.712450415,0.444971047,0.441371716,0.866873552,0.285962698,0.756099051,0.174850654,0.314711916,0.43233121,0.594362343,0.827541102,0.67847851,0.565974673,0.069097871,-0.079461764,0.186503284,0.715615026,0.639148012,0.204649135,0.61506757,0.742164515,0.187641578,0.587884423,0.677118701,0.867409634,0.168848235,0.378951869,0.191015406,0.567132628,0.455180714,0.456502183,0.387969958,-0.099165901,0.371110619,-0.318559271,0.061677643,0.291740834,0.355542347,0.24477249,0.299040423,0.644106772,0.656663397,0.617043961,0.542192289,0.503777154,-0.285921447,0.429939791,0.612263513,0.727372029,0.812662549,0.357178923,-0.113303205,0.07865696,0.073303005,0.823912492,0.710672165,-0.110510119,0.648655873,0.362084659,-0.110510119,0.632840619,0.47702721,0.491178441,0.566316541,0.131023974,0.826826136,0.512666963,0.697149286,0.416932031,0.5051803,0.505301471,0.507577846,0.549838278,0.322389578,0.263043363,0.779085055,0.727734156,0.399235066,0.681373865,-0.092442626,0.779107713,0.597695189,0.597695189,0.294818021,0.698252922,0.82441616,0.630231447,0.544436,0.142375602,0.327591036,0.140853613,0.636604297,0.485947951,0.460246845,0.701124311,0.877112404,0.702632385,0.634565284,0.631984921,0.604223747,0.359335669,0.356211254,0.463753928,0.717919339,0.778011893,0.800748227,0.654202296,0.877107346,-0.002955532,-0.249034072,0.615994729,0.268632278,0.247544046,0.158645875,0.502226029,0.502226029,0.732606251,0.389467206,0.588976963,0.606177225,0.325073814,0.471009769,0.659024937,0.735269111,0.485554789,0.486141007,0.17923841,0.053977351,-0.220333155,0.624301225,0.357894163,0.227865788,0.159515119,0.413010365,0.737399437,0.660791732,0.470810492,0.365617876,0.501671193,0.353644921,0.437770692,0.801860866,0.585518657,1,0.058229778,0.59259293,0.518505913,0.599118591,0.11118638,0.446984101,0.661452335,0.876348382,0.508047431,0.77006474,0.381877652,0.335024325,0.827202097,0.214398716,0.768436158,0.165193204,0.768436158,0.545548124,0.831710304
0.653127125,0.173068697,-0.019500964,0.854696337,0.285497222,0.355331563,0.514618746,0.665307131,0.294321717,0.499127934,0.175269697,0.318902027,0.592052855,0.530531835,0.413518858,0.437226734,0.700720873,0.6474351,0.573309075,0.248087452,0.911512183,0.350295124,0.44780782,0.86787747,0.57716498,0.657711609,0.425349916,0.537634643,0.582150339,0.189694617,0.893905957,0.39206831,0.880848482,0.55734328,-0.056957998,0.513227045,0.743540713,0.155811904,0.798739131,0.17621375,-0.017069132,-0.070238605,0.861307927,0.322706392,0.370287584,0.034807889,0.605376873,0.391439532,0.619973638,0.757468465,0.171384923,0.21886977,0.214549051,0.249958701,0.2152554,0.547407772,0.758859809,0.386775397,0.207927189,-0.052802782,0.234580914,0.723028673,0.651271894,0.772523434,0.723028673,0.562304433,0.185596531,0.476772408,-0.004659055,0.78118974,0.332570656,0.775306735,0.06997659,0.406727048,0.793555512,0.698318254,0.389754698,0.127754978,0.832916062,-0.199274696,-0.020922834,0.613102696,0.659955157,0.03356119,0.165950265,0.078082978,0.45388864,0.45388864,0.71246127,0.537229878,0.48452817,0.489302286,0.552609036,0.786841045,0.054639833,0.91584035,0.321295375,0.406674862,0.815633373,0.431624833,0.409521762,0.372831937,0.504541936,0.626004862,0.449976361,0.669595468,0.816462567,0.883583494,0.444954345,0.154109078,0.192354125,0.484300615,0.192374561,0.529296182,0.64419159,0.273035459,-0.32424258,0.917449166,-0.338428653,0.33465443,0.33465443,0.442763409,-0.093132019,0.490845981,0.810819028,0.468370909,0.508194182,0.422617884,0.424431596,-0.032102739,0.40243865,0.677959021,0.629929726,0.184186924,-0.041984667,0.252147513,0.850850154,0.7062791,0.695479866,0.179306258,0.519335811,0.065206783,0.281527886,0.053338028,0.619576125,-0.040253376,0.171426543,0.113420942,0.058229778,1,0.646411113,0.768693533,0.712369786,0.387363814,0.801696524,0.500489417,0.454338665,0.778607277,0.217941675,0.702826266,0.805129396,0.453229838,0.533868306,0.580597117,0.597939467,0.580597117,0.657560724,0.156872354
0.820546513,0.697559447,0.380155536,0.709885717,0.265677138,0.88002264,0.896089928,0.700619766,0.571868346,0.306408436,0.352426911,0.629815698,0.685246927,0.553737128,0.568653537,0.723742172,0.769374891,0.683370165,0.229003353,0.067144671,0.73200665,0.384223911,0.383106997,0.83085263,0.813352607,0.911723344,0.535958275,0.733946413,0.878275646,0.602394797,0.819383387,0.749701182,0.650231452,0.838639759,0.376570242,0.837790964,0.759233261,0.41835631,0.538676653,0.282939092,0.349281885,0.300562265,0.82196103,0.109060934,0.466602067,0.461917065,0.835183696,0.707468397,0.585917257,0.622365908,-0.484896878,0.269512073,0.508804788,0.51629165,0.704448835,0.477297908,0.494753612,-0.093217825,0.105012391,0.300443759,0.216942149,0.561787469,0.707301993,0.89072999,0.561787469,0.855967887,0.45143234,0.718072479,0.364950633,0.7447782,0.655272081,0.786054857,0.66504919,0.837932755,0.848115344,0.8059896,0.478272679,0.270220433,0.820777344,-0.087556919,0.483540349,0.936170063,0.735206396,0.308673776,-0.255961595,0.331212656,0.764208181,0.764208181,0.77799652,0.769691534,0.811296682,0.752763601,0.736098419,0.409673455,0.029969825,0.651432096,0.373769182,0.20676182,0.922854953,0.672204637,0.71504692,0.633807864,0.802059728,0.806812911,0.512621516,0.711385903,0.856433963,0.845263272,0.477305908,0.69239815,0.658055444,0.7130775,0.782536321,0.571290681,0.270039045,0.496319743,-0.040375539,0.681691345,-0.382078669,0.44523381,0.44523381,0.819117499,0.459456928,0.502552092,0.834918078,0.535181875,0.56739796,0.743834779,0.689741356,0.345006421,0.444729219,0.343459234,0.117389483,-0.331682752,0.045934642,-0.043526986,0.829082821,0.663010844,0.777135536,0.269368236,0.834516473,0.336408712,0.435615613,0.264777403,0.688296819,0.038555623,0.309283645,0.328576284,0.59259293,0.646411113,1,0.756910981,0.811129862,0.292094652,0.672078137,0.545283677,0.855131159,0.812292993,0.605733289,0.929653942,0.792070908,0.889372329,0.527521238,0.797486931,0.407956699,0.797486931,0.821199715,0.579187395
0.630538406,0.596698787,0.526471149,0.750764024,0.404846939,0.707868192,0.630196458,0.786260086,0.730563746,0.556022589,0.558088832,0.377789168,0.330593769,0.51515538,0.80488838,0.87976736,0.94415452,0.726197784,0.557494769,0.342493058,0.657785509,0.691062499,0.757621532,0.64886393,0.829635088,0.857219927,0.587146835,0.820663376,0.85230608,0.633314684,0.669306246,0.514296704,0.683223923,0.727480129,0.506996799,0.571598286,0.909088413,0.07149429,0.691496665,0.137450966,0.152145764,0.287004793,0.726180021,0.308811029,0.59507863,0.505320578,0.869515936,0.72997418,0.921861884,0.90613079,0.129631975,0.505232967,0.661837655,0.774116753,0.582791415,0.47807009,0.649626148,0.407219646,0.248936607,0.503568763,0.551408219,0.305551964,0.773909516,0.782945585,0.305551964,0.885148434,0.478223353,0.661138512,0.399588579,0.482901984,0.586511971,0.953794446,0.484653593,0.619432787,0.923598201,0.755042848,0.706483883,0.572739564,0.797049733,0.137356315,0.425008172,0.889531158,0.828081825,0.441533118,0.045606166,0.566740954,0.74933641,0.74933641,0.782421381,0.880832658,0.87569475,0.79122032,0.812261325,0.680871913,0.394044982,0.702849491,0.781864205,0.655877413,0.828269063,0.75941599,0.8071364,0.793049871,0.789016723,0.937617655,0.56876751,0.461019078,0.771159139,0.888079004,0.737671838,0.538230303,0.628088713,0.787304597,0.605081567,0.472285088,0.574073113,0.644901899,0.020235624,0.724898611,-0.075785545,0.693149784,0.693149784,0.754313548,0.308647991,0.830556482,0.847746986,0.844045179,0.755057898,0.760645992,0.84513564,0.335585267,0.508396027,0.76717012,0.577021477,0.255908118,0.494772935,0.515886619,0.700619554,0.84966911,0.709367791,0.57962377,0.832961323,0.399892469,0.567535793,0.299623168,0.4899541,0.218025379,0.551402258,0.509287632,0.518505913,0.768693533,0.756910981,1,0.835480501,0.42965396,0.930521009,0.696238842,0.72136463,0.959299859,0.763042955,0.737052069,0.853847965,0.771596152,0.6252762,0.872855786,0.507909267,0.872855786,0.91862474,0.656504678
0.902502355,0.561128625,0.191151671,0.817270025,0.14938251,0.644820878,0.775139682,0.908612164,0.735116751,0.735194481,0.3230629,0.451236098,0.551189833,0.751381567,0.776896502,0.786997367,0.854328515,0.697739534,0.285925308,0.149234114,0.681614624,0.736516615,0.623060743,0.741465172,0.842016806,0.866774046,0.329993233,0.649676171,0.725251619,0.554797459,0.759607205,0.363402402,0.608295754,0.793795627,0.279285699,0.736472588,0.608800466,0.026688175,0.76505333,-0.10870555,-0.017353,0.127095016,0.73066371,0.400725856,0.282523272,0.392224885,0.675571135,0.51417593,0.694360542,0.727125678,-0.175538874,0.384456824,0.632079198,0.616979839,0.419184029,0.689290531,0.423234113,0.27813318,-0.137706819,0.556677305,0.44274411,0.463200528,0.974078389,0.651327511,0.463200528,0.680940003,0.412754482,0.375182506,0.110567389,0.646831884,0.53549732,0.766104173,0.42830775,0.57509121,0.770311889,0.938853964,0.389883787,0.165239059,0.881114079,-0.069842739,0.327839192,0.820526565,0.907152991,0.486415938,0.188465072,0.550967954,0.630450053,0.630450053,0.770366471,0.824545977,0.793149769,0.532173306,0.505789773,0.564854097,0.259010683,0.806483348,0.590376904,0.517340546,0.84246087,0.706972901,0.686822861,0.552668108,0.631674963,0.822063152,0.687264778,0.66368745,0.732311357,0.795285596,0.800518644,0.375084828,0.438637709,0.648205304,0.593625197,0.469859747,0.419845223,0.277354296,-0.18904523,0.801642155,0.054459446,0.319832956,0.319832956,0.580882315,0.156064122,0.545986121,0.83867381,0.56693988,0.586768723,0.761659762,0.662503386,0.24586566,0.536339942,0.421931108,0.497311058,0.103700116,0.316719765,0.324754973,0.656375972,0.728234542,0.614894354,0.400558991,0.625242929,0.123593599,0.194901227,0.020335735,0.714410819,0.319082434,0.614371993,0.184527081,0.599118591,0.712369786,0.811129862,0.835480501,1,0.252848603,0.896923615,0.48067589,0.777934006,0.761063613,0.579867131,0.67841984,0.770290553,0.882478087,0.495054043,0.734703245,0.238289111,0.734703245,0.761278872,0.483282202
-0.055200885,0.586077705,0.377877472,0.063048695,0.971744668,0.425524508,0.142123365,0.002831737,0.392064025,0.378601953,0.341928702,0.668142686,0.355255057,0.638922214,0.547503177,0.367885771,0.553728698,0.770585437,0.896950287,0.860828321,0.254215601,0.393905254,0.316252061,0.233229072,0.618642956,0.233010943,0.662064042,0.463245645,0.540638273,0.550199289,0.199674815,-0.12546749,0.66805345,0.682013442,-0.000859473,0.591874731,0.512912832,0.602104088,0.578251652,0.515743877,0.443713947,0.727176694,0.139625182,0.689557399,0.888606161,0.709320178,0.344403636,0.738744833,0.173110105,0.557578844,0.340599737,0.888797892,0.62369864,0.545880941,0.312654463,0.684412718,0.799497226,0.666904113,0.725966158,0.067678061,0.386144356,-0.184740787,0.264511392,0.223724967,-0.184740787,0.299705241,0.875484329,0.588771702,0.613747042,-0.074549807,0.32482668,0.57390636,0.569822269,0.346124633,0.34134213,0.102464296,0.801371699,0.516019778,0.107508847,0.687430709,0.41862503,0.385705238,0.272453843,0.464621833,0.46403051,0.48467223,0.403294173,0.403294173,0.656490319,0.620054328,0.438086294,0.219364283,0.534480446,0.795205591,0.73188731,0.051830025,0.448882557,0.365935126,0.133056788,0.746305786,0.410065555,0.665556531,0.494112757,0.576530582,0.711937326,-0.194422672,0.046195885,0.436282777,0.459010216,0.072204345,0.186801732,0.00426791,0.408227072,0.570669382,0.361483871,0.372274722,0.60570461,0.130847335,0.18706309,0.71449466,0.71449466,0.206023792,0.465531474,0.346858646,0.351589018,0.504870599,0.851301444,0.6622045,0.585979398,0.766437543,0.8611397,0.74188565,0.608806027,0.45446853,0.194763603,0.507921258,0.101779098,0.38491326,-0.085746312,0.485280616,0.279234545,0.792790213,0.72725755,0.640365366,-0.312027035,0.445221467,0.292132946,0.559050767,0.11118638,0.387363814,0.292094652,0.42965396,0.252848603,1,0.539268263,0.228516871,0.174915463,0.41264866,0.077819353,0.154000909,0.055785887,0.246169722,0.946228083,0.240874975,0.287590816,0.240874975,0.391790393,0.457916153
0.660354068,0.549824823,0.316254964,0.756568256,0.44826634,0.583623387,0.588530897,0.799157485,0.729756602,0.788760614,0.438252912,0.44614273,0.430092469,0.749208838,0.860823108,0.802524194,0.931302905,0.803054131,0.640624163,0.475418092,0.664114215,0.788693136,0.751491292,0.656818874,0.865787673,0.773773617,0.520471295,0.728165081,0.755773014,0.58190041,0.676044804,0.223934312,0.745221599,0.785668785,0.272873935,0.653632786,0.757201851,0.074903025,0.855256875,0.038292394,0.025263652,0.280915895,0.659205619,0.572518513,0.54856483,0.493432359,0.701978308,0.638514688,0.778245665,0.895388029,0.215386428,0.620315338,0.715226853,0.731538268,0.387241441,0.729584372,0.682034026,0.601600896,0.182352865,0.490037216,0.574052378,0.293334422,0.881238112,0.619136708,0.293334422,0.684572183,0.55731092,0.487820623,0.272212199,0.459954471,0.485818126,0.891765392,0.412910231,0.48908465,0.795480093,0.794691606,0.637033553,0.402123783,0.787122289,0.169799811,0.341855366,0.775862372,0.868297422,0.506948857,0.35258649,0.626588378,0.619201647,0.619201647,0.825820113,0.879920863,0.795662263,0.546048018,0.626874897,0.811783747,0.507625041,0.74390434,0.760331753,0.706941449,0.735999333,0.79863635,0.704533497,0.697880723,0.678259939,0.896939343,0.745616231,0.427830455,0.641615683,0.837553765,0.849566712,0.279028752,0.395779125,0.579033276,0.502726975,0.51116911,0.598228842,0.410286803,-0.012761586,0.761393834,0.129356708,0.569017887,0.569017887,0.529449715,0.172744554,0.684954194,0.820219735,0.750540309,0.781904503,0.788379246,0.757048869,0.360720194,0.672457228,0.755518638,0.771183763,0.437508505,0.446040515,0.60639144,0.586027106,0.813380014,0.51693317,0.554865518,0.616663545,0.3302931,0.425804514,0.205895316,0.455994692,0.374400833,0.621079049,0.365012821,0.446984101,0.801696524,0.672078137,0.930521009,0.896923615,0.539268263,1,0.543243959,0.623791017,0.834979471,0.559989405,0.580123169,0.72196533,0.72516876,0.71254073,0.718304795,0.392387427,0.718304795,0.791289855,0.526179748
0.38535377,0.524708093,0.653017558,0.31969676,0.214708071,0.521354521,0.211822541,0.365257513,0.650716693,0.120108911,0.877328793,-0.088785005,0.362246601,0.228278906,0.359114098,0.715751321,0.759436243,0.654250204,0.451432205,-0.045397029,0.554570502,0.551336445,0.742195057,0.41470257,0.451139355,0.756719515,0.302079025,0.647498702,0.700917023,0.676547401,0.394483945,0.559799089,0.578390136,0.378601676,0.246297595,0.205618005,0.732306338,-0.17087208,0.565611437,-0.184634894,-0.022761952,0.009818658,0.676753286,0.187102942,0.443287162,0.333512579,0.820839284,0.617880824,0.785643192,0.781279269,0.178133875,0.318200624,0.262164965,0.544140015,0.801691717,0.231578938,0.244757518,0.306421033,0.479607288,0.411118967,0.772885429,0.191709584,0.509294324,0.652960802,0.191709584,0.737851249,0.243818058,0.740983099,0.541378438,0.353534104,0.857820431,0.73457379,0.36262716,0.289269706,0.77233315,0.40227234,0.675926196,0.737839834,0.41788943,0.149300341,0.5321606,0.719914512,0.259002801,0.344627392,-0.131235398,0.460216124,0.591817651,0.591817651,0.288596259,0.572744248,0.730388234,0.849566306,0.806315348,0.49333781,0.187161086,0.413398578,0.59890016,0.618108635,0.621192984,0.552719231,0.859071017,0.713816791,0.660291933,0.613178566,0.463191406,0.520566666,0.636662571,0.766608961,0.57203504,0.759938024,0.790327908,0.777977912,0.604649742,0.006915981,0.036143373,0.868174499,0.108351173,0.548828152,-0.249225743,0.706021302,0.706021302,0.836043198,0.107343544,0.843069746,0.814905533,0.364649224,0.514399748,0.409510521,0.706754254,0.192238809,0.406623868,0.636603249,0.313613388,-0.106191238,0.511446612,0.501060881,0.581782274,0.238872639,0.730905253,0.770980754,0.789894804,0.479160635,0.576080944,0.651054085,0.406767131,0.138190192,0.586934327,0.710442255,0.661452335,0.500489417,0.545283677,0.696238842,0.48067589,0.228516871,0.543243959,1,0.77944874,0.774423403,0.657590773,0.53537435,0.593202656,0.563330706,0.256717294,0.905782421,0.707875838,0.905782421,0.655180039,0.708792718
